,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
275,1633219200000.0,2.5510689388518726,172989275.53109956,1011845989.0171797,0.1709640374214721,2.534,2.962,2.48,2.817,26275093.2,1633305599999.0,2021-10-03,0.29253041218000136,,green,,11.12,
276,1633305600000.0,2.8259360238031013,368150302.76604664,1119831318.0752203,0.32875514090713936,2.817,2.909,2.63,2.883,22585516.6,1633391999999.0,2021-10-04,0.29643831263118675,,green,1.0,2.34,
277,1633392000000.0,2.8731394385145195,309674082.79102516,1135371076.9935696,0.2727514282035732,2.883,3.036,2.754,2.936,20304383.7,1633478399999.0,2021-10-05,0.28217558678181537,,green,,1.84,
278,1633478400000.0,2.9300800547339048,261996106.09218302,1150218387.843155,0.2277794450699645,2.936,2.943,2.625,2.738,13787862.0,1633564799999.0,2021-10-06,0.2707373272323839,,green,,-6.74,
279,1633564800000.0,2.739501881708171,205778665.90086365,1080403147.6284344,0.19046470417321829,2.739,2.901,2.651,2.813,14656450.4,1633651199999.0,2021-10-07,0.2679862885348198,,red,,2.74,
280,1633651200000.0,2.8096541831494526,216619348.05515873,1105256648.8599966,0.19599008816512264,2.815,2.964,2.75,2.959,11690928.2,1633737599999.0,2021-10-08,0.2599314860946627,,green,,5.19,top
281,1633737600000.0,2.936122989546317,181377786.18714055,1153116805.2954588,0.15729350691465016,2.959,3.097,2.864,2.907,18017817.5,1633823999999.0,2021-10-09,0.24433463089025875,,green,,-1.76,
282,1633824000000.0,2.907411273471735,259763928.57454085,1142604893.0810704,0.22734361645702317,2.908,2.911,2.678,2.698,9950859.7,1633910399999.0,2021-10-10,0.24888616991364426,,red,1.0,-7.19,
283,1633910400000.0,2.6952112940726165,141317151.87459457,1053835495.1911132,0.1340979237456475,2.697,2.812,2.632,2.695,8261026.8,1633996799999.0,2021-10-11,0.2314061242640332,,red,,-0.11,
284,1633996800000.0,2.69664554858999,135813305.22444606,1045579659.510573,0.12989283407446842,2.696,2.706,2.519,2.689,8229194.3,1634083199999.0,2021-10-12,0.20957623772957196,,red,,-0.22,bottom
285,1634083200000.0,2.685405823292987,132380292.42826386,1051084932.4451175,0.12594633253880852,2.688,3.0,2.646,2.96,18483420.3,1634169599999.0,2021-10-13,0.19798093213588666,,green,,10.08,top
286,1634169600000.0,2.9732405283948813,292814460.35802335,1162430741.6654675,0.2518984141270169,2.96,3.157,2.858,2.891,15685078.3,1634255999999.0,2021-10-14,0.20168103683955194,,green,1.0,-2.33,
287,1634256000000.0,2.879568383292333,252721016.2200246,1126258194.963833,0.22438994659491918,2.89,3.02,2.803,2.898,14651459.4,1634342399999.0,2021-10-15,0.20257565140397676,,green,,0.24,
288,1634342400000.0,2.9116017568603905,204700088.17430404,1141532763.6682284,0.17932037930870764,2.899,3.08,2.881,2.91,10038328.1,1634428799999.0,2021-10-16,0.2012062712644094,,green,,0.41,
289,1634428800000.0,2.9195866351564357,162190052.79044965,1144847581.3657866,0.14166955971288273,2.911,2.918,2.725,2.869,8324267.7,1634515199999.0,2021-10-17,0.19911380857093872,,red,,-1.41,
290,1634515200000.0,2.8756128081661543,121118234.99076958,1128340783.8167498,0.10734189238562523,2.869,2.875,2.722,2.795,5950845.4,1634601599999.0,2021-10-18,0.18329857653368772,,red,,-2.58,
291,1634601600000.0,2.7942877672196116,96943881.13804628,1093858587.72314,0.08862560684359976,2.795,2.848,2.682,2.792,6944224.6,1634687999999.0,2021-10-19,0.17014673215083248,,red,,-0.11,bottom
292,1634688000000.0,2.804769629938908,117434329.7439305,1094840126.821646,0.10726162374487125,2.792,2.97,2.79,2.938,9645944.6,1634774399999.0,2021-10-20,0.16153831634189725,,green,1.0,5.23,
293,1634774400000.0,2.9157491283159933,174556965.9870005,1146622123.5554426,0.15223582591074972,2.937,3.055,2.838,2.857,11234083.0,1634860799999.0,2021-10-21,0.15880768218029234,,green,1.0,-2.76,
294,1634860800000.0,2.86771347008953,178254904.2917396,1126052328.8289015,0.1583007287744126,2.857,3.374,2.856,3.338,21782128.8,1634947199999.0,2021-10-22,0.1561155850809559,,green,,16.84,
295,1634947200000.0,3.3586719212407083,342923284.65565413,1312263834.1800017,0.26132190472957567,3.338,3.79,3.173,3.692,26662063.172,1635033599999.0,2021-10-23,0.16354618492487916,,green,1.0,10.61,
296,1635033600000.0,3.675747231648444,451604447.037163,1441237113.573494,0.313345002556468,3.692,3.95,3.455,3.502,26586772.831,1635119999999.0,2021-10-24,0.1696891410748395,,green,1.0,-5.15,
297,1635120000000.0,3.508488980721781,446732791.1499905,1374786084.9213042,0.3249471289022848,3.502,4.84,3.485,4.798,56251204.132,1635206399999.0,2021-10-25,0.18332122715745644,,green,,37.01,top
298,1635206400000.0,4.800187506861466,1279149472.9572763,1856866978.4988487,0.688875125557665,4.795,5.288,4.522,4.637,59218373.372,1635292799999.0,2021-10-26,0.22324853369197048,,green,1.0,-3.36,
299,1635292800000.0,4.613707801164325,1276329737.1991255,1815805880.312365,0.7028998810046613,4.638,4.724,4.033,4.448,38502879.1,1635379199999.0,2021-10-27,0.2644595014395314,,green,,-4.08,
300,1635379200000.0,4.468477326538588,783108717.024608,1755597131.7921517,0.44606402166150366,4.444,5.5,4.44,4.757,56408008.324,1635465599999.0,2021-10-28,0.2783284734062805,,green,,6.95,
301,1635465600000.0,4.760857596612239,1256176449.5042374,1863995071.5617537,0.6739161860829097,4.756,5.012,4.557,4.673,21041477.7,1635551999999.0,2021-10-29,0.3104374905125655,,green,1.0,-1.77,
302,1635552000000.0,4.648196385112868,457481548.3217349,1824055848.7093513,0.25080457303181564,4.673,5.322,4.551,4.736,30070496.2,1635638399999.0,2021-10-30,0.31554350434993034,,green,,1.35,
303,1635638400000.0,4.724010530072762,648878371.4345535,1851619800.8114147,0.3504382331352272,4.736,4.741,4.3,4.42,15209282.6,1635724799999.0,2021-10-31,0.3304555524515264,,red,1.0,-6.67,
304,1635724800000.0,4.4273719931922795,335783674.5458128,1737217345.6527083,0.19328823499609482,4.422,4.539,4.175,4.508,14966838.8,1635811199999.0,2021-11-01,0.3365945769237028,,red,,1.99,
305,1635811200000.0,4.483182232752803,335148597.73496896,1763048903.1887372,0.19009603030795272,4.509,4.636,4.2,4.288,13794441.1,1635897599999.0,2021-11-02,0.3438424643140138,,red,,-4.88,
306,1635897600000.0,4.295624131994041,294937288.21403676,1675715722.119739,0.17600675599137328,4.287,4.608,4.02,4.394,19190925.3,1635983999999.0,2021-11-03,0.34875283090304954,,red,,2.47,
307,1635984000000.0,4.395820946871317,419937585.793501,1720150488.7061682,0.24412839955029872,4.394,4.537,4.056,4.159,11199704.1,1636070399999.0,2021-11-04,0.3553165861630173,,red,1.0,-5.35,
308,1636070400000.0,4.178022365397353,266504366.57081586,1627655729.5194364,0.1637350956577906,4.159,4.221,4.02,4.073,6448767.8,1636156799999.0,2021-11-05,0.3557047552261158,,red,,-2.07,bottom
309,1636156800000.0,4.094612050147627,161598121.9016381,1602557426.2496982,0.10083764815830014,4.074,4.295,3.871,4.11,12334709.6,1636243199999.0,2021-11-06,0.34424159404245325,,red,,0.91,
310,1636243200000.0,4.118514513373471,282594065.88129145,1614899356.229791,0.17499175090455601,4.109,4.75,4.08,4.493,20548488.8,1636329599999.0,2021-11-07,0.3343592189244595,,green,1.0,9.32,
311,1636329600000.0,4.502589605253544,478473970.70711666,1773753428.4468133,0.2697522457369355,4.497,4.675,4.282,4.637,15803620.3,1636415999999.0,2021-11-08,0.3304167272697917,,green,1.0,3.2,top
312,1636416000000.0,4.644378805430148,385584729.5165953,1829173085.1328154,0.2107972901255532,4.635,5.0,4.428,4.521,20807118.3,1636502399999.0,2021-11-09,0.29626831045321234,,green,,-2.5,
313,1636502400000.0,4.525629706555313,486394077.49997115,1776798891.4927764,0.2737474003551001,4.526,4.6,3.68,4.083,18518198.6,1636588799999.0,2021-11-10,0.2656145618353865,,red,1.0,-9.69,
314,1636588800000.0,4.096114065724781,396112222.16010004,1599983946.0336354,0.24757262292666332,4.083,4.426,4.042,4.163,13701259.1,1636675199999.0,2021-11-11,0.2514366047828979,,red,,1.96,
315,1636675200000.0,4.193057357737866,301679760.81271064,1642938194.927589,0.18362209956778497,4.166,4.292,3.88,4.027,12104699.3,1636761599999.0,2021-11-12,0.21641559860324616,,red,,-3.27,
316,1636761600000.0,4.037082899795533,261613642.64788744,1575003915.9620457,0.1661034871066262,4.03,4.383,4.03,4.224,12909106.1,1636847999999.0,2021-11-13,0.2103655210371612,,red,,4.89,
317,1636848000000.0,4.26564489019832,280790310.04598874,1671490155.6419404,0.1679880130302954,4.224,4.375,4.033,4.13,7582513.2,1636934399999.0,2021-11-14,0.1973333624582375,,green,,-2.23,
318,1636934400000.0,4.1470344490869255,168460200.4533778,1618004187.0340712,0.10411604729044527,4.13,4.16,3.9,3.935,7055341.7,1637020799999.0,2021-11-15,0.19096392047926253,,red,,-4.72,
319,1637020800000.0,3.953965152732889,157730316.1224941,1551996122.0020697,0.10163061227177715,3.937,3.957,3.26,3.71,18479083.3,1637107199999.0,2021-11-16,0.18464496204810715,,red,,-5.72,bottom
320,1637107200000.0,3.7249473838177263,348819994.15416986,1463856589.386959,0.23828836559751415,3.706,4.064,3.679,4.03,18439713.5,1637193599999.0,2021-11-17,0.18909364844854576,,red,1.0,8.63,
321,1637193600000.0,4.053855173668285,424149049.7360426,1588909683.6613095,0.2669434607250174,4.03,4.26,3.57,4.123,24725906.6,1637279999999.0,2021-11-18,0.19072329567531138,,green,1.0,2.31,top
322,1637280000000.0,4.084244885620274,525645534.51077676,1594587096.4902794,0.32964366491346503,4.122,4.299,3.877,3.971,17577082.1,1637366399999.0,2021-11-19,0.20257390776500242,,green,1.0,-3.69,
323,1637366400000.0,3.967794434232333,357828141.48163253,1555909351.785835,0.22998006989991163,3.971,4.182,3.835,3.941,10603439.3,1637452799999.0,2021-11-20,0.2117983664608318,,red,,-0.76,
324,1637452800000.0,3.9581763660693268,217980055.4354353,1551832665.565104,0.14046621151389238,3.938,3.943,3.741,3.797,9663754.8,1637539199999.0,2021-11-21,0.20933225650435586,,red,,-3.65,bottom
325,1637539200000.0,3.8427878522029304,179813392.74614528,1516726901.8019035,0.11855357252022311,3.797,4.535,3.71,4.259,38307913.2,1637625599999.0,2021-11-22,0.19853235127459065,,green,,12.17,
326,1637625600000.0,4.19355617896464,707671101.042763,1638606992.750113,0.4318736000601717,4.262,5.09,4.103,5.06,41269056.7,1637711999999.0,2021-11-23,0.21432351626992055,,green,1.0,18.81,
327,1637712000000.0,5.070862389546349,949689368.6895493,1985752606.686419,0.4782516036951223,5.06,6.168,4.526,5.851,52782612.421,1637798399999.0,2021-11-24,0.22893095936563643,,green,1.0,15.63,
328,1637798400000.0,5.831654133754128,1300031631.4380274,2283756473.6745014,0.5692514269467235,5.849,6.399,5.48,5.93,47684794.249,1637884799999.0,2021-11-25,0.25190801679564073,,green,1.0,1.35,top
329,1637884800000.0,5.878545786454413,1287915707.3928485,2287702946.255202,0.5629733132533968,5.931,6.106,4.72,4.932,44571896.1,1637971199999.0,2021-11-26,0.2790045320588987,,green,,-16.83,
330,1637971200000.0,4.925429824162138,1026430711.6028626,1941648662.0633569,0.5286387448242527,4.926,5.368,4.665,4.838,22648835.1,1638057599999.0,2021-11-27,0.3048999076101578,,red,,-1.91,
331,1638057600000.0,4.805469601206636,513423793.76593363,1877631458.267984,0.2734422623274218,4.836,4.898,4.18,4.878,19819209.1,1638143999999.0,2021-11-28,0.3124323539885239,,red,,0.83,
332,1638144000000.0,4.854866859027279,454859839.345636,1905134513.1166933,0.23875471060650244,4.878,5.035,4.599,4.694,14879080.0,1638230399999.0,2021-11-29,0.3220494013682423,,red,,-3.77,
333,1638230400000.0,4.693383126734287,362852637.3243844,1847616507.23141,0.19638958404204054,4.691,5.069,4.517,5.017,16190410.0,1638316799999.0,2021-11-30,0.32881789935183253,,red,,6.88,
334,1638316800000.0,4.89770431037788,399433165.88611037,1921140860.1521223,0.2079145648146185,5.017,5.481,4.802,4.989,22974456.1,1638403199999.0,2021-12-01,0.32664834215305427,,green,,-0.56,
335,1638403200000.0,4.986968603617,604721620.42504,1953843841.0007122,0.30950355792780043,4.993,4.993,4.64,4.74,12668126.1,1638489599999.0,2021-12-02,0.3296883490961102,,red,1.0,-4.99,
336,1638489600000.0,4.762066729643079,323134281.8546861,1870562671.0405905,0.17274710270729773,4.74,4.822,3.998,4.363,16308529.0,1638575999999.0,2021-12-03,0.31848145179566967,,red,,-7.95,
337,1638576000000.0,4.382105364005297,359270780.2394183,1721839205.253795,0.20865524442885636,4.365,4.429,2.692,3.747,37282718.6,1638662399999.0,2021-12-04,0.31695824997630856,,red,1.0,-14.12,
338,1638662400000.0,3.7303110260073162,664194867.2409214,1465713443.7204,0.4531546531735458,3.746,3.964,3.335,3.62,20957918.3,1638748799999.0,2021-12-05,0.33929313866628386,,red,1.0,-3.39,bottom
339,1638748800000.0,3.5852897694482717,385635696.1081796,1397770898.1344967,0.2758933503500893,3.626,3.85,3.205,3.71,26044588.6,1638835199999.0,2021-12-06,0.35053169422555996,,red,,2.49,
340,1638835200000.0,3.7205839770918554,449852256.0906143,1456055148.9367065,0.3089527593917866,3.709,4.2,3.668,4.158,20129630.6,1638921599999.0,2021-12-07,0.3417516341778182,,green,1.0,12.08,
341,1638921600000.0,4.157053230612734,418007128.36872023,1622271518.8627872,0.25766779697996756,4.157,4.221,3.773,4.178,14938578.4,1639007999999.0,2021-12-08,0.32599564798387853,,green,,0.48,top
342,1639008000000.0,4.1797943188575655,319548337.4886848,1638449375.0225453,0.19503094960397402,4.18,4.272,3.6,3.663,14935141.4,1639094399999.0,2021-12-09,0.29926561388796796,,red,,-12.33,
343,1639094400000.0,3.6814330856492687,271164775.417305,1454625771.2186193,0.18641548966242738,3.658,3.789,3.326,3.341,12140377.0,1639180799999.0,2021-12-10,0.27236862648861293,,red,,-8.79,
344,1639180800000.0,3.3522944495909113,192139565.6219691,1330926085.9173753,0.14436531649278775,3.344,3.78,3.285,3.749,11141285.4,1639267199999.0,2021-12-11,0.24492052446493687,,red,,12.21,
345,1639267200000.0,3.736630290787346,207062148.02588743,1464967090.152228,0.14134252531527594,3.748,3.888,3.569,3.833,9323157.1,1639353599999.0,2021-12-12,0.23548482896406933,,green,,2.24,
346,1639353600000.0,3.8293466858325096,196226798.21595678,1499231477.333692,0.13088492416457015,3.835,3.898,3.237,3.33,16699934.8,1639439999999.0,2021-12-13,0.227779844218217,,red,,-13.12,bottom
347,1639440000000.0,3.3372481501743874,266839315.04421583,1307804381.8659968,0.2040361071917232,3.327,3.469,3.228,3.428,9412229.8,1639526399999.0,2021-12-14,0.22832602444319433,,red,1.0,2.94,
348,1639526400000.0,3.409673196635518,162136562.42261508,1332203858.5387213,0.12170551930427582,3.427,3.816,3.225,3.701,17033888.3,1639612799999.0,2021-12-15,0.22216823547816986,,green,,7.96,
349,1639612800000.0,3.7259116766157208,328243000.4045588,1454672114.5928817,0.225647413676053,3.702,4.09,3.696,3.827,18851166.8,1639699199999.0,2021-12-16,0.21617851088875933,,green,1.0,3.4,
350,1639699200000.0,3.8563986086621824,357057256.2104963,1513605018.469946,0.23589856789153216,3.826,4.5,3.705,4.276,34306042.3,1639785599999.0,2021-12-17,0.22068932983049036,,green,,11.73,
351,1639785600000.0,4.287966485230076,650380123.2269657,1682345396.451151,0.3865913174541446,4.278,4.617,4.101,4.514,33894479.3,1639871999999.0,2021-12-18,0.23339904933229666,,green,1.0,5.57,
352,1639872000000.0,4.518906618628102,645652952.1095649,1771227507.8691864,0.364522879890396,4.516,4.6,4.113,4.17,13268857.6,1639958399999.0,2021-12-19,0.22706820838350025,,green,,-7.62,
353,1639958400000.0,4.162546190483461,265810606.08131406,1636079464.5576203,0.16246802911445785,4.167,4.3,3.784,4.121,24627060.6,1640044799999.0,2021-12-20,0.2189663997238123,,red,,-1.18,
354,1640044800000.0,4.143311688181949,447078970.30780405,1632866816.1229355,0.2738000220797826,4.119,4.639,4.032,4.621,16911352.4,1640131199999.0,2021-12-21,0.216455489915812,,green,1.0,12.13,
355,1640131200000.0,4.62733572554229,383523153.37293065,1814800021.4628594,0.21133080716176286,4.621,5.285,4.614,5.053,33252706.2,1640217599999.0,2021-12-22,0.2131457049287974,,green,,9.35,
356,1640217600000.0,5.036273133565019,763112707.7686044,1967460128.6126144,0.3878669237921103,5.054,5.438,4.906,5.192,30287009.8,1640303999999.0,2021-12-23,0.22691970308509285,,green,1.0,2.75,
357,1640304000000.0,5.202211279261392,733684902.0050064,2037552417.868072,0.3600814857919946,5.193,5.618,5.027,5.189,22528485.6,1640390399999.0,2021-12-24,0.23932441709434762,,green,,-0.06,
358,1640390400000.0,5.176936268331683,558656623.3474798,2022463444.03718,0.276225820048597,5.19,5.907,5.12,5.834,21755772.7,1640476799999.0,2021-12-25,0.24874302449119115,,green,,12.43,top
359,1640476800000.0,5.860372462046721,578973303.0536314,2298537730.3784328,0.25188766553695374,5.834,6.076,5.631,5.739,23026594.2,1640563199999.0,2021-12-26,0.2566391059355967,,green,,-1.63,
360,1640563200000.0,5.737855108260994,614864152.7832271,2241730039.418909,0.27428108736170986,5.736,5.8,5.264,5.278,15352654.5,1640649599999.0,2021-12-27,0.2668816890211067,,red,,-8.03,
361,1640649600000.0,5.311078093759706,418132147.55282015,2090695097.0226023,0.19999671312583547,5.277,5.291,4.646,4.719,29473029.6,1640735999999.0,2021-12-28,0.2665931608735433,,red,,-10.59,bottom
362,1640736000000.0,4.759386922257731,721838986.9674019,1883530538.0779552,0.3832372092591612,4.719,5.202,4.699,4.851,32752038.0,1640822399999.0,2021-12-29,0.2852739958703208,,red,1.0,2.8,
363,1640822400000.0,4.84847873462571,797421600.664242,1876016451.9528136,0.4250610914601399,4.852,5.28,4.655,5.114,24814561.3,1640908799999.0,2021-12-30,0.2995178299977556,,red,1.0,5.42,
364,1640908800000.0,5.123163301306018,622098126.1650679,2003589989.803952,0.3104917320064766,5.115,5.722,5.003,5.319,30065217.1,1640995199999.0,2021-12-31,0.30484591314882303,,green,,4.01,
365,1640995200000.0,5.353084874735329,790776928.2540413,2123316192.6950116,0.37242542159976205,5.316,6.299,5.315,6.203,33845546.9,1641081599999.0,2022-01-01,0.30383406344493863,,green,1.0,16.62,
366,1641081600000.0,6.247776160915043,1023959898.8346574,2451526764.8674126,0.41768252890766905,6.203,6.458,5.905,6.041,27522425.026,1641167999999.0,2022-01-02,0.30763118123188665,,green,1.0,-2.61,
367,1641168000000.0,6.033903697748287,786858939.8894382,2364120181.718229,0.33283373069365435,6.04,6.738,5.732,6.518,41371145.626,1641254399999.0,2022-01-03,0.31980015991611493,,green,,7.9,top
368,1641254400000.0,6.50803237628018,1157371404.3084273,2565964209.708626,0.4510473684431674,6.518,6.8,6.052,6.078,35254702.906,1641340799999.0,2022-01-04,0.33246068465635675,,green,1.0,-6.75,
369,1641340800000.0,6.1267682035350175,1026272350.1977098,2437385408.2354374,0.42105460495912583,6.078,6.43,4.991,5.403,35907376.5,1641427199999.0,2022-01-05,0.34744095592759694,,red,,-11.11,
370,1641427200000.0,5.440881679057477,906663895.6563605,2141877363.0452795,0.42330336521568324,5.401,5.539,5.071,5.403,35636236.1,1641513599999.0,2022-01-06,0.349972130314995,,red,,0.0,
371,1641513600000.0,5.404507514672706,789523991.3873348,2131832486.2299602,0.37034992030896796,5.404,5.434,4.72,5.003,38835321.9,1641599999999.0,2022-01-07,0.35070558992335027,,red,,-7.4,
372,1641600000000.0,5.010247205982178,874875192.6702545,1976536088.8902686,0.44263051789833774,5.004,5.267,4.372,4.602,29060311.5,1641686399999.0,2022-01-08,0.36259163976976033,,red,1.0,-8.02,
373,1641686400000.0,4.605927983902252,625969786.390721,1822198942.7229733,0.34352439336580515,4.603,4.871,4.495,4.503,25197170.8,1641772799999.0,2022-01-09,0.369137120328964,,red,,-2.15,
374,1641772800000.0,4.533528880663773,497939430.2905759,1780851973.2554038,0.2796074226092699,4.499,4.617,4.01,4.317,36217444.6,1641859199999.0,2022-01-10,0.3695175728466468,,red,,-4.13,bottom
375,1641859200000.0,4.30361557516678,672404312.9485977,1685740854.4523544,0.3988776277045509,4.317,4.676,4.256,4.607,22043562.5,1641945599999.0,2022-01-11,0.38372335245941225,,red,1.0,6.72,
376,1641945600000.0,4.609658212908035,482695900.7642032,1804824891.509283,0.2674474975578097,4.61,5.018,4.576,4.904,23638919.9,1642031999999.0,2022-01-12,0.37545265876645856,,green,,6.45,
377,1642032000000.0,4.903553957563891,532732658.636088,1929043584.7616973,0.2761641379408743,4.902,5.188,4.756,5.025,28138521.4,1642118399999.0,2022-01-13,0.36481716208651094,,green,,2.47,
378,1642118400000.0,5.016178613563427,665305385.996586,1976394198.563823,0.3366258545385532,5.025,5.4,4.651,5.341,28694767.1,1642204799999.0,2022-01-14,0.36668388512451644,,green,1.0,6.29,top
379,1642204800000.0,5.347182460330814,768794856.6960256,2080333685.528119,0.3695536259611435,5.342,5.48,5.249,5.276,18275278.5,1642291199999.0,2022-01-15,0.3664787568646152,,green,,-1.22,
380,1642291200000.0,5.304972441346092,505333959.17059624,2075616253.0386612,0.24346213247790738,5.277,5.369,5.059,5.141,15061904.5,1642377599999.0,2022-01-16,0.3540344428339179,,green,,-2.56,
381,1642377600000.0,5.149364984381413,393579727.22187155,2018461482.9452963,0.19498996168486127,5.142,5.178,4.604,4.78,22549255.4,1642463999999.0,2022-01-17,0.34418845933328984,,red,,-7.02,
382,1642464000000.0,4.77719546676078,574806575.9747901,1870497890.992745,0.30730137614307507,4.78,4.849,4.4,4.554,18403567.6,1642550399999.0,2022-01-18,0.33392088845471185,,red,1.0,-4.73,
383,1642550400000.0,4.565361954529882,403443590.181205,1794729762.341294,0.22479350298113812,4.553,4.571,4.18,4.188,21012827.2,1642636799999.0,2022-01-19,0.31990223831342696,,red,,-8.04,
384,1642636800000.0,4.201922842526545,415900559.57340664,1656475659.0094252,0.2510755635383835,4.188,4.559,3.937,3.964,21026745.2,1642723199999.0,2022-01-20,0.3076002524793341,,red,1.0,-5.35,
385,1642723200000.0,3.9640106843592817,394968080.052232,1574209497.914004,0.25089931205192634,3.964,4.058,3.21,3.308,37746865.6,1642809599999.0,2022-01-21,0.2990680661752597,,red,,-16.55,
386,1642809600000.0,3.2998204044238757,595734793.6281264,1299301058.0325403,0.45850404719150667,3.305,3.454,2.557,2.885,47329937.3,1642895999999.0,2022-01-22,0.3002018896962003,,red,1.0,-12.79,
387,1642896000000.0,2.881907376425123,642964538.7947464,1125695636.5168912,0.5711708546585439,2.884,3.148,2.824,3.019,23110863.8,1642982399999.0,2022-01-23,0.31646235121711025,,red,1.0,4.64,
388,1642982400000.0,3.0061264781013337,349529208.2813983,1176354128.0447383,0.29712924020793274,3.018,3.022,2.364,2.818,39137816.0,1643068799999.0,2022-01-24,0.3177139096170148,,red,,-6.66,
389,1643068800000.0,2.832689555879139,490135729.1082814,1110012629.26736,0.44155869598689607,2.817,3.119,2.702,3.015,31558671.6,1643155199999.0,2022-01-25,0.32076255735146797,,red,1.0,6.99,
390,1643155200000.0,3.047803525148906,442553624.5120122,1192261716.5660841,0.37118832078802433,3.016,3.296,2.81,2.87,38077826.8,1643241599999.0,2022-01-26,0.32817261615362614,,green,,-4.81,
391,1643241600000.0,2.8681368606302104,499151156.33967966,1134815949.8360617,0.4398520803411234,2.87,2.941,2.649,2.785,23451299.6,1643327999999.0,2022-01-27,0.33986461203935825,,red,1.0,-2.96,bottom
392,1643328000000.0,2.7983493480923975,321314199.6413254,1096835691.9163415,0.2929465206223731,2.783,2.952,2.694,2.917,20987517.2,1643414399999.0,2022-01-28,0.33674465961677397,,red,,4.74,
393,1643414400000.0,2.9205898453611625,286704618.86333764,1144451269.8508956,0.2505171049359671,2.918,3.085,2.894,2.991,16217871.5,1643500799999.0,2022-01-29,0.32824205097211845,,green,,2.54,
394,1643500800000.0,2.995258543063636,237452457.98554248,1173008124.3574598,0.20243036092832872,2.991,3.261,2.926,3.183,25623234.9,1643587199999.0,2022-01-30,0.3253112101471486,,green,,6.42,
395,1643587200000.0,3.2018142295644627,374269635.0608073,1262471805.397932,0.2964578166898842,3.182,3.325,2.947,3.272,24977659.2,1643673599999.0,2022-01-31,0.33255891407607885,,green,1.0,2.8,
396,1643673600000.0,3.2855697419113663,368229998.56488425,1282203618.2065456,0.2871852748941217,3.273,3.504,3.257,3.461,21014371.1,1643759999999.0,2022-02-01,0.33112204970115355,,green,,5.78,
397,1643760000000.0,3.476642671292932,338913357.51773393,1365547813.5216296,0.24818856883795648,3.46,3.507,3.056,3.107,19108257.7,1643846399999.0,2022-02-02,0.33279312583378345,,green,,-10.23,
398,1643846400000.0,3.116307915129171,270825404.7223565,1217815112.0813057,0.22238630645624244,3.106,3.141,2.984,3.117,14292152.0,1643932799999.0,2022-02-03,0.3307438931850591,,red,,0.32,
399,1643932800000.0,3.102651903060159,202776507.68696874,1208693862.0336127,0.1677649850441035,3.116,3.449,3.063,3.431,18002438.4,1644019199999.0,2022-02-04,0.3248057269702146,,green,,10.07,
400,1644019200000.0,3.4338854272896713,270773964.754244,1334180414.5816948,0.20295153623517978,3.43,3.572,3.379,3.419,14826605.1,1644105599999.0,2022-02-05,0.3065519761876198,,green,1.0,-0.35,
401,1644105600000.0,3.434010520121101,253716056.24969763,1353410451.1302493,0.18746423602523263,3.418,3.535,3.268,3.377,13530836.2,1644191999999.0,2022-02-06,0.2791443605709547,,green,,-1.23,
402,1644192000000.0,3.3816806390172456,212800238.77300644,1318711023.2462947,0.16136987939112865,3.376,3.64,3.316,3.554,21016695.6,1644278399999.0,2022-02-07,0.26944726336975444,,green,,5.24,top
403,1644278400000.0,3.5841741327888568,355410523.7644326,1408865191.2422993,0.25226723321273997,3.555,3.723,3.297,3.419,20997259.6,1644364799999.0,2022-02-08,0.2559264446001719,,green,1.0,-3.8,
404,1644364800000.0,3.4333478913639164,331202506.1452965,1346693693.1988919,0.24593751928738078,3.42,3.548,3.341,3.496,10163973.1,1644451199999.0,2022-02-09,0.24697995877869733,,red,,2.25,
405,1644451200000.0,3.509002435854434,194212396.56998554,1373841059.498479,0.1413645306545743,3.496,3.502,3.169,3.19,16273259.4,1644537599999.0,2022-02-10,0.2256594195153724,,red,,-8.75,
406,1644537600000.0,3.204148090107774,251643320.81619105,1256990960.8761158,0.20019501225434194,3.19,3.25,2.817,2.889,15042016.6,1644623999999.0,2022-02-11,0.21903431177479876,,red,1.0,-9.44,
407,1644624000000.0,2.888908826419178,231554499.1944632,1129867305.46544,0.2049395518167296,2.886,3.02,2.784,2.873,11000245.5,1644710399999.0,2022-02-12,0.21577877226628178,,red,,-0.55,
408,1644710400000.0,2.862532075385652,164011912.52415633,1121162880.6872597,0.14628731948708376,2.874,2.925,2.72,2.745,8556195.4,1644796799999.0,2022-02-13,0.21176855502047856,,red,,-4.46,bottom
409,1644796800000.0,2.7610041797139,132397423.50582545,1083580964.9625854,0.12218507687646299,2.745,2.909,2.652,2.903,12376106.5,1644883199999.0,2022-02-14,0.19932050217666272,,red,,5.76,
410,1644883200000.0,2.9017656652457595,191320165.19833222,1135369399.258537,0.16850917888334452,2.904,3.195,2.902,3.177,12260738.4,1644969599999.0,2022-02-15,0.19084363817589295,,green,1.0,9.44,top
411,1644969600000.0,3.1699588227701434,206116471.7038907,1245929649.0235808,0.165431869981922,3.181,3.271,3.053,3.168,13434060.7,1645055999999.0,2022-02-16,0.18493244540046194,,green,,-0.28,
