,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
549,1656892800000.0,5.181696796642036,86876846.71765798,517438953.7200306,0.16789777053519675,5.16,5.52,5.12,5.51,4842645.74,1656979199999.0,2022-07-04,0.6679595552985687,,green,,6.99,
550,1656979200000.0,5.5332953559209255,237438975.22606823,551332494.5045023,0.430663850929848,5.51,5.54,5.08,5.26,4758023.99,1657065599999.0,2022-07-05,0.6644655441737302,,green,1.0,-4.54,
551,1657065600000.0,5.259942123653759,224107561.0699746,526649120.7459121,0.4255348622866075,5.25,5.36,5.15,5.32,2994320.68,1657151999999.0,2022-07-06,0.5384986995486497,,red,,1.14,
552,1657152000000.0,5.327529433521376,148627116.17643058,532500102.1354144,0.2791119017262363,5.32,5.75,5.19,5.6,4440552.95,1657238399999.0,2022-07-07,0.45423292773433055,,green,,5.26,top
553,1657238400000.0,5.613988988868179,195370166.85791728,562731349.8138957,0.3471819491175129,5.6,5.72,5.28,5.36,4649701.56,1657324799999.0,2022-07-08,0.4062001121259466,,green,1.0,-4.29,
554,1657324800000.0,5.434673282966095,204735367.19527286,544239911.7958446,0.37618587457083313,5.35,5.55,5.35,5.43,2805473.68,1657411199999.0,2022-07-09,0.38352325438769597,,red,,1.31,
555,1657411200000.0,5.447903654480379,130927492.42578925,544709675.2943742,0.24036197329344827,5.42,5.44,5.06,5.11,3141688.05,1657497599999.0,2022-07-10,0.36535443251320615,,red,,-5.89,
556,1657497600000.0,5.1331847603594705,118340907.49347962,513318476.035947,0.2305409078733265,5.11,5.11,4.62,4.69,3163691.6,1657583999999.0,2022-07-11,0.35750695449172964,,red,,-8.22,bottom
557,1657584000000.0,4.711168328248594,121507275.55079266,471379466.9341507,0.2577695552610199,4.68,4.95,4.66,4.71,3226691.48,1657670399999.0,2022-07-12,0.34174699607346426,,red,1.0,0.43,
558,1657670400000.0,4.761636494469953,157786015.12580755,479733123.012868,0.3289037332566574,4.71,4.898,4.34,4.879,4801829.57,1657756799999.0,2022-07-13,0.3412686217072255,,red,1.0,3.59,
559,1657756800000.0,4.891080798713321,180721793.2033694,488834980.3359234,0.3696989791507532,4.879,5.211,4.81,5.094,8989435.46,1657843199999.0,2022-07-14,0.3425418293554179,,green,1.0,4.41,
560,1657843200000.0,5.083128755096677,292231832.0981436,507487398.7442313,0.5758405683003482,5.093,5.32,4.958,5.078,7492083.75,1657929599999.0,2022-07-15,0.3617059236241764,,green,1.0,-0.31,
561,1657929600000.0,5.076995301234263,253998547.43429846,507459081.6071336,0.5005301050675449,5.077,5.167,4.906,5.137,3619032.38,1658015999999.0,2022-07-16,0.34718284087161966,,green,,1.16,
562,1658016000000.0,5.109136978131996,129255966.03869022,510913697.8131996,0.2529898231187155,5.136,5.245,4.985,5.037,4205392.81,1658102399999.0,2022-07-17,0.3416579896062891,,green,,-1.95,
563,1658102400000.0,5.033272557756919,137762567.59921464,505370235.8465963,0.27259731149072275,5.038,5.628,4.964,5.412,9468143.7,1658188799999.0,2022-07-18,0.34913652824596964,,green,,7.44,
564,1658188800000.0,5.40666128325923,334166156.2542735,539268226.9568927,0.6196659464622706,5.412,6.378,5.315,6.3,20333416.44,1658275199999.0,2022-07-19,0.36263667792685694,,green,1.0,16.41,top
565,1658275200000.0,6.243229007911039,902738213.967275,623445293.6010911,1.4479830439539547,6.298,6.623,5.609,5.703,12964540.9,1658361599999.0,2022-07-20,0.43566869090309596,True,green,1.0,-9.48,
566,1658361600000.0,5.688147125976509,569096130.001739,568814712.5976509,1.0004947435392502,5.701,5.833,5.364,5.713,8367425.12,1658447999999.0,2022-07-21,0.4871960367468827,True,red,,0.18,
567,1658448000000.0,5.699892267010597,667348849.6469607,570176529.4015185,1.1704249740820416,5.713,5.892,5.411,5.517,5335422.78,1658534399999.0,2022-07-22,0.5459991099586348,True,red,1.0,-3.43,
568,1658534400000.0,5.52708078428266,485996815.3735177,551696183.3759185,0.8809138616831175,5.517,5.633,5.336,5.527,3215120.52,1658620799999.0,2022-07-23,0.5820511090380837,True,red,,0.18,
569,1658620800000.0,5.569140153214213,173550827.9422516,555978502.9892669,0.31215384589357403,5.526,5.601,5.417,5.47,2367628.85,1658707199999.0,2022-07-24,0.5871790999380926,,red,,-1.03,
570,1658707200000.0,5.482118922962305,109488098.44015458,550471760.9065485,0.19889866513741467,5.47,5.485,4.926,4.932,4100282.82,1658793599999.0,2022-07-25,0.5849189397426704,,red,,-9.84,bottom
571,1658793600000.0,5.006094734131468,147622941.60962573,503111741.7167155,0.2934197900170396,4.933,5.006,4.811,4.998,3479117.52,1658879999999.0,2022-07-26,0.5874653850823861,,red,1.0,1.34,
572,1658880000000.0,5.005031392333885,117932467.64662194,500494058.7452571,0.23563210309085317,4.999,5.401,4.891,5.385,4010975.86,1658966399999.0,2022-07-27,0.5808031257848285,,green,,7.74,
573,1658966400000.0,5.395637672645494,144719933.94227526,538707500.511267,0.26864287912257956,5.384,5.816,5.304,5.722,9355888.91,1659052799999.0,2022-07-28,0.5735848329256734,,green,1.0,6.26,
574,1659052800000.0,5.748702606064547,404923370.16055524,575212679.72589,0.7039541797887976,5.72,5.917,5.463,5.636,6768665.34,1659139199999.0,2022-07-29,0.5827358051748482,,green,1.0,-1.5,
575,1659139200000.0,5.675006452277033,312804528.0089005,571401902.2259841,0.5474334733404322,5.637,6.05,5.528,5.645,8624737.86,1659225599999.0,2022-07-30,0.5860860457657688,,green,,0.16,
576,1659225600000.0,5.652556312984845,312670194.75254744,564791026.4709289,0.5536033330880856,5.647,5.98,5.579,5.67,9077758.95,1659311999999.0,2022-07-31,0.6075584393350095,,green,,0.44,
577,1659312000000.0,5.710145705517403,316040509.45485735,571014570.5517403,0.5534718827743478,5.669,6.499,5.613,6.102,20136196.92,1659398399999.0,2022-08-01,0.6276209087124114,,green,,7.62,top
578,1659398400000.0,6.1682498354410535,794449781.944819,617538217.2214578,1.286478730853864,6.102,6.395,5.556,5.73,10266796.42,1659484799999.0,2022-08-02,0.6752503933118108,True,green,1.0,-6.1,
579,1659484800000.0,5.794317533220118,366136638.6445283,580196608.5757793,0.6310561510231705,5.73,5.854,5.525,5.64,5698707.58,1659571199999.0,2022-08-03,0.6168984723881835,,red,,-1.57,bottom
580,1659571200000.0,5.684570150628418,177198287.99413386,568202982.97889,0.31185737016927484,5.639,5.948,5.585,5.885,6205707.32,1659657599999.0,2022-08-04,0.5677100885760423,,red,,4.34,
581,1659657600000.0,5.926354592284008,244063915.26436532,590764121.9741759,0.4131325958806857,5.885,6.666,5.812,6.229,15069987.82,1659743999999.0,2022-08-05,0.5136177758473741,,green,1.0,5.85,top
582,1659744000000.0,6.258507382241742,643189519.0935086,624940364.4352173,1.0292014337636581,6.227,6.336,6.056,6.098,5261589.78,1659830399999.0,2022-08-06,0.5242097452816984,True,green,1.0,-2.1,
583,1659830400000.0,6.140163036658679,191468645.77127823,614133613.1941421,0.311770340619266,6.097,6.156,5.888,6.055,3761349.19,1659916799999.0,2022-08-07,0.5241823520478193,,red,,-0.71,
584,1659916800000.0,6.027923457483518,579846618.3483635,605075485.9492269,0.9583045947378203,6.056,6.383,6.053,6.14,6929164.7,1660003199999.0,2022-08-08,0.5784256327335625,True,green,1.0,1.4,
585,1660003200000.0,6.173611659871595,261767252.1087488,617490996.2646538,0.42392075948028324,6.138,6.176,5.641,5.809,5763611.96,1660089599999.0,2022-08-09,0.5877471305523656,,red,,-5.39,bottom
586,1660089600000.0,5.852485774809621,207995016.31860846,586512882.3908448,0.3546299195863241,5.807,6.17,5.625,6.104,5610157.92,1660175999999.0,2022-08-10,0.5962469745877563,,red,,5.08,
587,1660176000000.0,6.134427940402765,230385109.609086,612733034.46927,0.37599590139388894,6.104,6.23,6.015,6.069,5979705.83,1660262399999.0,2022-08-11,0.6039150476071357,,green,,-0.57,
588,1660262400000.0,6.106976615101632,222564068.0751351,610497647.7171243,0.36456171273940885,6.069,6.165,5.862,6.129,3859941.56,1660348799999.0,2022-08-12,0.5796727285321792,,green,,0.99,top
589,1660348800000.0,6.181893079496297,148750169.29712677,618656183.2091781,0.24044077038963632,6.129,6.211,6.06,6.1,3106115.34,1660435199999.0,2022-08-13,0.5577446783214082,,green,,-0.47,
590,1660435200000.0,6.1454368433223765,148430209.1660888,614831639.2366027,0.24141602301141357,6.102,6.413,5.919,6.072,7464476.07,1660521599999.0,2022-08-14,0.535445584744503,,green,,-0.46,
591,1660521600000.0,6.133916371976973,276308302.483591,613917432.8999377,0.45007404526436773,6.072,6.308,5.831,5.949,6117634.61,1660607999999.0,2022-08-15,0.5280600249223616,,red,1.0,-2.03,
592,1660608000000.0,6.0117163375926586,217193545.36362493,599792891.2221487,0.36211423733460313,5.948,6.032,5.807,5.865,3442172.83,1660694399999.0,2022-08-16,0.4620339896709858,,red,,-1.41,
593,1660694400000.0,5.926001948162918,134876879.13319954,592931767.2357389,0.22747453684594868,5.866,5.996,5.521,5.61,4864160.27,1660780799999.0,2022-08-17,0.43320673151547,,red,,-4.35,
594,1660780800000.0,5.648972162254189,167300325.18941712,565901734.3170588,0.29563493985633105,5.611,5.762,5.237,5.386,3648552.28,1660867199999.0,2022-08-18,0.4320479864931169,,red,1.0,-3.99,
595,1660867200000.0,5.44120731173126,125631967.11212082,542775561.6535174,0.23146209223089234,5.387,5.393,4.822,4.891,6460119.92,1660953599999.0,2022-08-19,0.419071521946703,,red,,-9.19,
596,1660953600000.0,4.937606662225519,215691939.56469005,492618863.9440168,0.4378475031138924,4.889,5.053,4.693,4.853,4252929.23,1661039999999.0,2022-08-20,0.3768319554717197,,red,1.0,-0.78,
597,1661040000000.0,4.888205954978479,118165658.37147905,487902682.2679104,0.2421910406850224,4.851,4.989,4.772,4.937,3574646.29,1661126399999.0,2022-08-21,0.3718620054764166,,red,,1.73,
598,1661126400000.0,4.964908925248842,99594946.95619208,497835941.9317127,0.20005575846882775,4.939,4.94,4.607,4.822,3933009.27,1661212799999.0,2022-08-22,0.31770137431434575,,red,,-2.33,bottom
599,1661212800000.0,4.841914703803333,113601174.05343994,483786316.2090839,0.23481684009504628,4.824,5.149,4.619,5.146,6378286.11,1661299199999.0,2022-08-23,0.30419395150111456,,green,1.0,6.72,top
600,1661299200000.0,5.153640186578872,205816186.31413552,512769739.633339,0.4013813031582293,5.146,5.288,4.958,5.071,6078021.97,1661385599999.0,2022-08-24,0.30753333604196487,,green,1.0,-1.46,
601,1661385600000.0,5.087686746517379,198433430.1321655,509305370.3869135,0.3896158212143294,5.072,5.148,5.012,5.097,2431054.38,1661471999999.0,2022-08-25,0.30850618745771063,,green,,0.51,
602,1661472000000.0,5.136527617094665,96153448.72861224,513768063.4727992,0.18715341720282497,5.096,5.096,4.492,4.559,4918251.22,1661558399999.0,2022-08-26,0.2958341663479547,,red,,-10.56,
603,1661558400000.0,4.599409699535844,145705853.35188535,457342688.5444907,0.3185922875811121,4.558,4.594,4.42,4.53,1076671.68,1661644799999.0,2022-08-27,0.3014164175759172,,red,1.0,-0.64,
